15.0000;8.0000;0.0000;-0.0010;-0.1460;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1490;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0080
15.0000;8.0000;0.0000;-0.0010;-0.1520;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0010;-0.1550;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0010;-0.1590;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0010;-0.1620;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0010;-0.1650;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1690;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1710;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.1750;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0020;-0.1780;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.1820;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0020;-0.1860;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0010;-0.1880;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.1920;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0020;-0.1950;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1990;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0020;-0.2030;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0010;-0.2060;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2100;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0050
15.0000;8.0000;-0.0000;-0.0010;-0.2130;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0060
15.0000;8.0000;-0.0010;-0.0020;-0.2180;-0.0740;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0010;-0.2220;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2240;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0030;0.0020;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0020;-0.2300;-0.0750;-0.0200;-0.0060;0.0020;0.0000;-0.0050;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2330;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0050
15.0000;8.0000;-0.0000;-0.0020;-0.2380;-0.0750;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2400;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0030;0.0020;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0050
15.0000;8.0000;-0.0000;-0.0010;-0.2460;-0.0750;-0.0200;-0.0060;0.0010;0.0000;-0.0050;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0010;-0.0010;-0.2490;-0.0760;-0.0200;-0.0030;0.0010;0.0000;-0.0030;0.0020;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0040
15.0000;8.0000;0.0000;-0.0010;-0.2530;-0.0750;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0030
15.0000;8.0000;0.0000;-0.0000;-0.2580;-0.0740;-0.0200;-0.0050;0.0020;0.0000;-0.0050;0.0030;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0010
15.0000;8.0000;0.0000;-0.0060;0.0430;-0.0750;-0.0200;0.0000;0.0060;0.0000;0.0000;0.0060;0.0000;0.0000;0.0000;0.0040;0.0000;0.0070
15.0000;8.0000;0.0000;0.0000;0.0420;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000;-0.0010;0.0040;0.0000;0.0100
15.0000;8.0000;-0.0000;-0.0010;0.0430;-0.0750;-0.0200;0.0010;0.0010;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0100
15.0000;8.0000;0.0000;0.0000;0.0420;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0100
15.0000;8.0000;0.0010;0.0000;0.0410;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0040;0.0000;0.0110
15.0000;8.0000;0.0000;-0.0010;0.0400;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0000;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0100
15.0000;8.0000;0.0000;-0.0000;0.0390;-0.0750;-0.0200;-0.0010;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0110
15.0000;8.0000;0.0010;-0.0000;0.0380;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0040;0.0000;0.0090
15.0000;8.0000;0.0000;-0.0010;0.0370;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0000;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0120
15.0000;8.0000;0.0000;-0.0000;0.0350;-0.0750;-0.0200;-0.0010;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0100
15.0000;8.0000;0.0010;0.0000;0.0350;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0040;0.0000;0.0100
15.0000;8.0000;0.0000;-0.0010;0.0340;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0090
15.0000;8.0000;0.0000;0.0000;0.0330;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0080
15.0000;8.0000;-0.0000;-0.0010;0.0320;-0.0750;-0.0200;-0.0010;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0090
15.0000;8.0000;-0.0000;0.0000;0.0310;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0080
15.0000;8.0000;0.0000;0.0000;0.0310;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0070
15.0000;8.0000;0.0000;0.0000;0.0300;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0060
15.0000;8.0000;0.0010;0.0000;0.0300;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0060
15.0000;8.0000;0.0010;0.0000;0.0290;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0050
15.0000;8.0000;-0.0000;-0.0010;0.0290;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0040
15.0000;8.0000;-0.0000;0.0000;0.0290;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0030
15.0000;8.0000;0.0000;-0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0020
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0020
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0010
15.0000;8.0000;-0.0010;-0.0010;0.0280;-0.0740;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0060;0.0000;0.0000
15.0000;8.0000;0.0000;0.0010;0.0280;-0.0750;-0.0200;-0.0000;-0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0010
15.0000;8.0000;-0.0000;-0.0010;0.0270;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0270;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0270;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;-0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0010;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;-0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0060;0.0000;0.0010
15.0000;8.0000;0.0010;0.0010;0.0280;-0.0760;-0.0200;-0.0000;-0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0010;0.0000;0.0280;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0010
15.0000;8.0000;-0.0000;-0.0010;0.0280;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0010;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;-0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0280;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0010;0.0000;0.0290;-0.0760;-0.0200;0.0010;-0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0010;0.0000;0.0290;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0010;0.0000;0.0290;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0010;0.0000;0.0290;-0.0760;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0040;0.0000;0.0010
15.0000;8.0000;-0.0000;-0.0010;0.0290;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0290;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;-0.0000;0.0000;0.0290;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;-0.0000;0.0000;0.0290;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0010;0.0050;0.0000;0.0000;0.0010;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;-0.0060;0.0020;-0.0750;-0.0200;0.0000;0.0060;0.0000;0.0000;0.0060;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0020;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0020;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
